,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040608,1,4,4,カゲマル,牡3,57.0,石橋脩,0:1:10.6,,5.4,1.0,512,[西] 西園正都,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020106458,01077,5-4,35.6
202304040608,2,6,7,ヒビキ,牡3,57.0,富田暁,0:1:10.7,3/4,5.4,2.0,494,[西] 辻野泰之,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020105517,01168,1-1,36.1
202304040608,3,7,8,トモジャアルマンド,牡6,55.0,西塚洸二,0:1:11.0,2,16.0,9.0,502,[西] 大根田裕,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2017103155,01200,3-3,36.2
202304040608,4,8,11,ノーブルラン,牡3,57.0,丹内祐次,0:1:11.6,3.1/2,6.5,5.0,472,[東] 尾形和幸,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020100741,01091,9-9,35.9
202304040608,5,7,9,ゴイゴイスー,牡5,55.0,川端海翼,0:1:11.6,クビ,5.5,3.0,506,[西] 中尾秀正,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2018103388,01195,2-2,37.0
202304040608,6,5,5,オルコス,牝4,56.0,丸田恭介,0:1:11.7,1/2,9.9,6.0,446,[東] 加藤士津,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019105258,01117,6-8,36.4
202304040608,7,1,1,トリオーレ,牡3,53.0,小林美駒,0:1:11.9,1,5.6,4.0,472,[東] 嘉藤貴行,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020103893,01206,10-10,36.0
202304040608,8,3,3,キーチズカンパニー,牡4,57.0,原優介,0:1:12.2,1.3/4,13.3,8.0,488,[東] 小手川準,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019101100,01184,6-6,36.9
202304040608,9,8,10,ハローメリールー,牝4,56.0,松岡正海,0:1:13.2,6,21.0,10.0,462,[東] 伊藤伸一,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2019101273,01085,3-4,38.3
202304040608,10,6,6,イミュータブル,牡3,53.0,古川奈穂,0:1:13.7,3,11.9,7.0,474,[西] 浜田多実,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2020104346,01190,6-6,38.5
202304040608,11,2,2,キーフェイス,牝7,56.0,野中悠太,0:1:14.6,5,179.6,11.0,446,[東] 根本康広,ダート,1200,雨,不良,2023年10月29日,1勝クラス,2016100484,01158,11-11,38.3
