,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040601,1,7,12,コスモキュランダ,牡2,56.0,丹内祐次,0:2:03.8,,3.1,1.0,494,[東] 加藤士津,芝,2000,小雨,重,2023年10月29日,未勝利,2021106787,01091,2-2-2-2,36.2
202304040601,2,4,6,ロンギングガバーナ,牝2,52.0,西塚洸二,0:2:04.2,2.1/2,142.5,12.0,438,[東] 深山雅史,芝,2000,小雨,重,2023年10月29日,未勝利,2021100111,01200,1-1-1-1,36.8
202304040601,3,3,5,タガノデュード,牡2,56.0,古川吉洋,0:2:04.4,1,4.5,3.0,484,[西] 宮徹,芝,2000,小雨,重,2023年10月29日,未勝利,2021106548,01015,3-3-3-3,36.7
202304040601,4,2,3,スプレッドシャイン,牝2,55.0,大野拓弥,0:2:05.0,3.1/2,12.8,5.0,418,[東] 田中博康,芝,2000,小雨,重,2023年10月29日,未勝利,2021105051,01096,9-9-10-10,36.4
202304040601,5,6,10,サンデーダイヤ,牡2,56.0,斎藤新,0:2:05.2,1.1/2,29.5,8.0,490,[東] 斎藤誠,芝,2000,小雨,重,2023年10月29日,未勝利,2021106719,01178,5-3-3-3,37.4
202304040601,6,3,4,ノーブルスカイ,牡2,56.0,亀田温心,0:2:05.3,クビ,3.8,2.0,464,[西] 高柳大輔,芝,2000,小雨,重,2023年10月29日,未勝利,2021102256,01176,8-8-7-7,37.0
202304040601,7,2,2,コスモカノア,牝2,53.0,藤田菜七,0:2:05.4,1,33.3,9.0,370,[東] 大和田成,芝,2000,小雨,重,2023年10月29日,未勝利,2021106792,01164,11-11-11-10,36.5
202304040601,8,4,7,テーオーカルドア,牡2,55.0,佐々木大,0:2:05.9,2.1/2,11.3,4.0,472,[西] 岡田稲男,芝,2000,小雨,重,2023年10月29日,未勝利,2021106761,01197,14-14-12-12,36.7
202304040601,9,5,8,キラーインキラーズ,牡2,53.0,水沼元輝,0:2:06.2,1.3/4,216.7,14.0,414,[東] 佐藤吉勝,芝,2000,小雨,重,2023年10月29日,未勝利,2021106317,01201,6-6-7-7,37.9
202304040601,10,8,15,ヴィーケン,牡2,53.0,永島まな,0:2:06.3,1/2,15.9,6.0,474,[西] 高橋康之,芝,2000,小雨,重,2023年10月29日,未勝利,2021100698,01187,3-3-3-3,38.6
202304040601,11,6,11,ミユキアテスウェイ,牝2,55.0,原田和真,0:2:06.9,3.1/2,175.2,13.0,464,[東] 小野次郎,芝,2000,小雨,重,2023年10月29日,未勝利,2021107286,01143,9-10-9-9,38.4
202304040601,12,1,1,グランドブレーカー,牡2,56.0,松岡正海,0:2:07.0,3/4,72.9,11.0,498,[東] 西田雄一,芝,2000,小雨,重,2023年10月29日,未勝利,2021104799,01085,15-15-15-15,36.9
202304040601,13,7,13,カラーオブジアース,牡2,56.0,石橋脩,0:2:07.3,1.1/2,20.5,7.0,468,[東] 上原佑紀,芝,2000,小雨,重,2023年10月29日,未勝利,2021100360,01077,6-6-6-6,39.4
202304040601,14,8,14,フライツァイト,牝2,55.0,吉田隼人,0:2:07.8,3,51.0,10.0,460,[東] 池上昌和,芝,2000,小雨,重,2023年10月29日,未勝利,2021105617,01095,11-12-13-13,38.4
202304040601,15,5,9,カシノエタンセル,牡2,53.0,土田真翔,0:2:07.9,1/2,359.6,15.0,448,[東] 和田雄二,芝,2000,小雨,重,2023年10月29日,未勝利,2021105932,01198,11-13-13-13,38.4
