,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030107,1,8,17,ホウキボシ,牡3,56.0,三浦皇成,0:1:46.6,,4.6,2.0,518,[東] 堀宣行,芝,1800,曇,良,2023年08月12日,未勝利,2020110058,01122,6-5,34.3
202304030107,2,8,18,アンクルコンシャス,牝3,53.0,原優介,0:1:46.6,クビ,54.8,12.0,446,[東] 栗田徹,芝,1800,曇,良,2023年08月12日,未勝利,2020102854,01184,10-8,34.0
202304030107,3,7,15,オークアンドモルト,牝3,54.0,戸崎圭太,0:1:46.7,クビ,3.0,1.0,450,[東] 武井亮,芝,1800,曇,良,2023年08月12日,未勝利,2020101865,05386,3-3,34.6
202304030107,4,3,6,ポーラライツ,牡3,56.0,内田博幸,0:1:46.8,1,17.2,8.0,448,[東] 宮田敬介,芝,1800,曇,良,2023年08月12日,未勝利,2020103300,00422,1-1,35.0
202304030107,5,6,12,ジェイエルドラフト,牡3,56.0,吉田豊,0:1:47.0,1,16.5,7.0,498,[東] 小西一男,芝,1800,曇,良,2023年08月12日,未勝利,2020101957,00733,16-15,33.9
202304030107,6,8,16,シャルレーヌ,牝3,54.0,杉原誠人,0:1:47.1,1/2,79.0,14.0,458,[東] 大竹正博,芝,1800,曇,良,2023年08月12日,未勝利,2020102921,01135,8-8,34.5
202304030107,7,1,2,ミヤビラピート,牡3,56.0,木幡育也,0:1:47.2,3/4,176.2,16.0,538,[東] 高橋文雅,芝,1800,曇,良,2023年08月12日,未勝利,2020104360,01167,15-15,34.1
202304030107,8,1,1,ムンドエルモソ,牝3,53.0,永野猛蔵,0:1:47.3,クビ,12.4,6.0,410,[東] 鹿戸雄一,芝,1800,曇,良,2023年08月12日,未勝利,2020103600,01188,8-8,34.7
202304030107,9,7,13,ウェンス,牡3,54.0,藤田菜七,0:1:47.4,3/4,49.2,11.0,432,[東] 杉浦宏昭,芝,1800,曇,良,2023年08月12日,未勝利,2020106767,01164,6-5,35.0
202304030107,10,7,14,ウイングランブルー,牡3,56.0,石川裕紀,0:1:47.4,ハナ,22.2,9.0,454,[東] 深山雅史,芝,1800,曇,良,2023年08月12日,未勝利,2020105211,01150,2-2,35.4
202304030107,11,2,3,ダストテイル,牝3,54.0,木幡巧也,0:1:47.5,1/2,9.0,4.0,492,[東] 尾関知人,芝,1800,曇,良,2023年08月12日,未勝利,2020103468,01162,11-11,34.7
202304030107,12,5,9,マイネルペルセウス,牡3,56.0,柴田大知,0:1:47.6,1/2,137.7,15.0,470,[東] 田島俊明,芝,1800,曇,良,2023年08月12日,未勝利,2020105788,01009,11-11,34.8
202304030107,13,4,7,ララノスタルジック,牝3,54.0,丸田恭介,0:1:47.6,クビ,48.4,10.0,456,[東] 大竹正博,芝,1800,曇,良,2023年08月12日,未勝利,2020105516,01117,13-13,34.8
202304030107,14,4,8,ショウナンアキーム,牡3,56.0,野中悠太,0:1:47.7,クビ,207.3,17.0,414,[東] 武市康男,芝,1800,曇,良,2023年08月12日,未勝利,2020103152,01158,5-5,35.4
202304030107,15,2,4,ビップレオーネ,牡3,56.0,石橋脩,0:1:48.6,5,73.8,13.0,464,[東] 高柳瑞樹,芝,1800,曇,良,2023年08月12日,未勝利,2020100031,01077,3-3,36.4
202304030107,16,5,10,ブライトクラウン,牡3,56.0,嶋田純次,0:1:49.1,3,338.5,18.0,432,[東] 和田正一,芝,1800,曇,良,2023年08月12日,未勝利,2020106412,01134,18-18,34.9
202304030107,17,6,11,ロンギングタイム,牡3,56.0,菅原明良,0:1:49.9,5,6.3,3.0,464,[東] 奥村武,芝,1800,曇,良,2023年08月12日,未勝利,2020102895,01179,13-13,37.0
202304030107,18,3,5,バステト,牝3,54.0,松岡正海,0:1:50.0,1/2,11.1,5.0,486,[東] 戸田博文,芝,1800,曇,良,2023年08月12日,未勝利,2020102543,01085,17-17,36.7
