,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010705,1,5,7,コスモバイオレット,牝3,54.0,丹内祐次,0:2:02.6,,3.1,2.0,444,[東] 高木登,芝,2000,晴,良,2023年05月20日,未勝利,2020104625,01091,4-3-3-3,36.9
202304010705,2,6,9,ワイワイキュート,牝3,54.0,菊沢一樹,0:2:02.9,1.1/2,110.4,11.0,442,[東] 岩戸孝樹,芝,2000,晴,良,2023年05月20日,未勝利,2020101206,01161,8-7-7-7,36.7
202304010705,3,1,1,ブラックヴァール,牝3,51.0,佐々木大,0:2:02.9,クビ,4.6,3.0,460,[東] 菊川正達,芝,2000,晴,良,2023年05月20日,未勝利,2020100742,01197,5-5-5-5,37.0
202304010705,4,7,12,アマソナ,牝3,54.0,石橋脩,0:2:02.9,アタマ,6.5,4.0,470,[東] 高柳瑞樹,芝,2000,晴,良,2023年05月20日,未勝利,2020103801,01077,3-3-3-3,37.2
202304010705,5,2,2,オブリクア,牝3,53.0,秋山稔樹,0:2:03.1,1,2.4,1.0,454,[東] 萩原清,芝,2000,晴,良,2023年05月20日,未勝利,2020105618,01181,1-1-1-1,37.8
202304010705,6,8,13,レインボーロード,牝3,51.0,鷲頭虎太,0:2:03.4,1.3/4,48.5,7.0,374,[西] 高橋義忠,芝,2000,晴,良,2023年05月20日,未勝利,2020103415,01202,5-5-5-6,37.4
202304010705,7,5,8,キトリ,牝3,53.0,角田大和,0:2:03.4,クビ,18.8,5.0,458,[西] 杉山晴紀,芝,2000,晴,良,2023年05月20日,未勝利,2020103548,01186,2-2-2-2,37.9
202304010705,8,7,11,グロリアン,牝3,54.0,斎藤新,0:2:03.5,クビ,131.7,12.0,446,[西] 奥村豊,芝,2000,晴,良,2023年05月20日,未勝利,2020106636,01178,7-7-8-8,37.2
202304010705,9,8,14,ウテナ,牝3,52.0,藤田菜七,0:2:03.5,ハナ,53.2,8.0,410,[東] 田島俊明,芝,2000,晴,良,2023年05月20日,未勝利,2020102697,01164,8-10-9-9,36.9
202304010705,10,3,3,ジラソーレ,牝3,52.0,原優介,0:2:03.8,2,224.8,14.0,482,[東] 大和田成,芝,2000,晴,良,2023年05月20日,未勝利,2020102789,01184,14-14-11-10,37.0
202304010705,11,6,10,キタノファルクス,牝3,53.0,横山琉人,0:2:04.8,6,104.9,10.0,378,[西] 高橋康之,芝,2000,晴,良,2023年05月20日,未勝利,2020101083,01192,13-13-14-14,37.5
202304010705,12,3,4,アオイビーナス,牝3,52.0,小林凌大,0:2:05.0,1.1/4,91.7,9.0,470,[東] 和田雄二,芝,2000,晴,良,2023年05月20日,未勝利,2020100240,01177,8-10-11-12,38.2
202304010705,13,4,6,ワイウン,牝3,51.0,土田真翔,0:2:05.3,1.1/2,43.6,6.0,400,[東] 尾形和幸,芝,2000,晴,良,2023年05月20日,未勝利,2020101904,01198,12-12-13-12,38.4
202304010705,14,4,5,デイジーロック,牝3,54.0,黛弘人,0:2:05.8,3,214.1,13.0,458,[東] 尾関知人,芝,2000,晴,良,2023年05月20日,未勝利,2020106463,01109,8-7-9-11,39.1
