,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040507,1,5,10,テンジュイン,牝6,55.0,佐々木大,0:0:56.6,,44.4,13.0,458,[西] 千田輝彦,芝,1000,小雨,重,2023年10月28日,1勝クラス,2017101991,01197,8,33.3
202304040507,2,8,16,キュベリン,牝3,53.0,藤田菜七,0:0:56.9,1.1/2,4.9,2.0,426,[東] 嘉藤貴行,芝,1000,小雨,重,2023年10月28日,1勝クラス,2020104911,01164,6,33.9
202304040507,3,5,9,フレンドパル,牝5,52.0,小林美駒,0:0:57.0,3/4,24.3,9.0,460,[東] 深山雅史,芝,1000,小雨,重,2023年10月28日,1勝クラス,2018103766,01206,1,34.5
202304040507,4,3,6,クインズコスモス,牝4,52.0,古川奈穂,0:0:57.1,3/4,8.6,3.0,440,[東] 加藤士津,芝,1000,小雨,重,2023年10月28日,1勝クラス,2019106707,01190,2,34.5
202304040507,5,7,15,ビレッジスター,セ4,55.0,西塚洸二,0:0:57.2,クビ,9.1,4.0,438,[西] 田中克典,芝,1000,小雨,重,2023年10月28日,1勝クラス,2019104568,01200,11,33.6
202304040507,6,2,4,オリアメンディ,牝5,56.0,嶋田純次,0:0:57.2,クビ,62.5,14.0,484,[東] 石毛善彦,芝,1000,小雨,重,2023年10月28日,1勝クラス,2018106612,01134,7,34.1
202304040507,7,4,8,ローズブルーム,牝4,56.0,丹内祐次,0:0:57.2,クビ,22.9,8.0,454,[東] 伊藤大士,芝,1000,小雨,重,2023年10月28日,1勝クラス,2019101428,01091,9,33.8
202304040507,8,1,1,アポロルタ,牝4,56.0,菊沢一樹,0:0:57.2,アタマ,16.9,7.0,448,[東] 村田一誠,芝,1000,小雨,重,2023年10月28日,1勝クラス,2019106637,01161,9,33.8
202304040507,9,8,18,ターンソウル,牡3,57.0,宮崎北斗,0:0:57.2,ハナ,3.3,1.0,478,[東] 鈴木慎太,芝,1000,小雨,重,2023年10月28日,1勝クラス,2020107103,01118,3,34.5
202304040507,10,4,7,オコジュ,牝3,54.0,永野猛蔵,0:0:57.4,3/4,24.4,10.0,454,[東] 中野栄治,芝,1000,小雨,重,2023年10月28日,1勝クラス,2020101265,01188,5,34.5
202304040507,11,7,14,モメチョッタ,牝7,56.0,黛弘人,0:0:57.7,2,34.0,12.0,474,[東] 石毛善彦,芝,1000,小雨,重,2023年10月28日,1勝クラス,2016101650,01109,16,33.6
202304040507,12,6,11,クリノヴァニラ,牝5,56.0,小崎綾也,0:0:58.0,1.3/4,401.6,18.0,492,[西] 高橋康之,芝,1000,小雨,重,2023年10月28日,1勝クラス,2018101215,01152,17,33.6
202304040507,13,1,2,メリヴェイユ,牝4,54.0,小林凌大,0:0:58.2,1.1/4,28.3,11.0,444,[東] 伊藤圭三,芝,1000,小雨,重,2023年10月28日,1勝クラス,2019105964,01177,3,35.5
202304040507,14,7,13,シーズアクイーン,牝4,54.0,小林脩斗,0:0:58.3,1/2,90.1,15.0,434,[東] 石毛善彦,芝,1000,小雨,重,2023年10月28日,1勝クラス,2019104147,01183,12,34.6
202304040507,15,8,17,フロスティクォーツ,牡5,55.0,今村聖奈,0:0:58.3,ハナ,9.4,5.0,474,[東] 加藤和宏,芝,1000,小雨,重,2023年10月28日,1勝クラス,2018103120,01193,17,33.9
202304040507,16,6,12,ウインエイムハイ,牡4,55.0,永島まな,0:0:58.5,1.1/4,9.5,6.0,476,[東] 畠山吉宏,芝,1000,小雨,重,2023年10月28日,1勝クラス,2019100197,01187,12,34.8
202304040507,17,3,5,ヤマニンエルモサ,牝6,53.0,小林勝太,0:0:58.9,2.1/2,164.0,16.0,490,[東] 辻哲英,芝,1000,小雨,重,2023年10月28日,1勝クラス,2017101771,01205,15,35.0
202304040507,18,2,3,インフィニタス,牝5,55.0,秋山稔樹,0:0:59.5,3.1/2,164.9,17.0,472,[東] 伊坂重信,芝,1000,小雨,重,2023年10月28日,1勝クラス,2018105401,01181,14,35.7
