,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030807,1,3,4,フクチャンビーナス,牝3,54.0,川田将雅,0:1:13.1,,2.6,1.0,478,[東] 加藤征弘,ダート,1200,晴,良,2023年09月03日,未勝利,2020102797,01088,3-3,37.4
202304030807,2,5,8,ビップナージャ,牝3,54.0,戸崎圭太,0:1:13.2,1/2,5.6,2.0,426,[東] 高柳瑞樹,ダート,1200,晴,良,2023年09月03日,未勝利,2020100879,05386,2-2,37.8
202304030807,3,6,10,シゲルタイムフライ,牡3,56.0,丸田恭介,0:1:13.4,1.1/2,17.0,8.0,466,[東] 宗像義忠,ダート,1200,晴,良,2023年09月03日,未勝利,2020104498,01117,11-11,36.8
202304030807,4,7,13,リッチハンター,牡3,55.0,永野猛蔵,0:1:13.6,1.1/2,11.8,5.0,470,[東] 本間忍,ダート,1200,晴,良,2023年09月03日,未勝利,2020100555,01188,6-4,37.7
202304030807,5,4,6,ユイノシノビアシ,牡3,56.0,木幡初也,0:1:13.7,1/2,18.9,9.0,490,[東] 竹内正洋,ダート,1200,晴,良,2023年09月03日,未勝利,2020101562,01153,6-8,37.7
202304030807,6,6,11,チークルージュ,牝3,54.0,ルメール,0:1:13.9,1,9.2,3.0,430,[東] 木村哲也,ダート,1200,晴,良,2023年09月03日,未勝利,2020100176,05339,6-9,37.9
202304030807,7,2,2,ブーバー,牝3,51.0,石田拓郎,0:1:13.9,クビ,12.6,6.0,418,[東] 新開幸一,ダート,1200,晴,良,2023年09月03日,未勝利,2020102840,01203,3-4,38.2
202304030807,8,8,14,オンザスカイ,牡3,56.0,石橋脩,0:1:14.0,3/4,21.6,10.0,466,[東] 大和田成,ダート,1200,晴,良,2023年09月03日,未勝利,2020103055,01077,12-12,37.3
202304030807,9,3,5,ジュエルス,牝3,54.0,菱田裕二,0:1:14.3,1.1/2,14.5,7.0,470,[東] 高橋文雅,ダート,1200,晴,良,2023年09月03日,未勝利,2020105344,01144,6-4,38.4
202304030807,10,8,15,ハクサンセーブル,牝3,54.0,柴田大知,0:1:14.4,3/4,53.9,12.0,482,[東] 粕谷昌央,ダート,1200,晴,良,2023年09月03日,未勝利,2020100878,01009,10-9,38.1
202304030807,11,2,3,ベルウッドムサシ,牡3,56.0,北村宏司,0:1:15.0,3.1/2,9.2,4.0,442,[東] 伊藤大士,ダート,1200,晴,良,2023年09月03日,未勝利,2020107050,01043,13-14,38.1
202304030807,12,1,1,ダイナマイトレディ,牝3,54.0,松岡正海,0:1:15.2,1.1/2,82.8,13.0,458,[東] 南田美知,ダート,1200,晴,良,2023年09月03日,未勝利,2020106086,01085,13-12,38.2
202304030807,13,7,12,ジェイエルバルカー,牡3,56.0,木幡巧也,0:1:15.5,1.3/4,28.7,11.0,496,[東] 小西一男,ダート,1200,晴,良,2023年09月03日,未勝利,2020100131,01162,1-1,40.2
202304030807,14,5,9,ミスターマイセルフ,牡3,56.0,菊沢一樹,0:1:17.3,大,99.3,14.0,462,[東] 小手川準,ダート,1200,晴,良,2023年09月03日,未勝利,2020107147,01161,3-4,41.6
202304030807,15,4,7,ウエスタンラピダ,牝3,54.0,内田博幸,0:1:17.6,1.3/4,157.8,15.0,446,[東] 奥村武,ダート,1200,晴,良,2023年09月03日,未勝利,2020102994,00422,15-15,38.5
