,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010411,1,1,2,カラテ,牡7,59.0,菅原明良,0:2:03.8,,7.8,5.0,534,[西] 辻野泰之,芝,2000,雨,不良,2023年05月07日,オープン,2016106606,01179,5-5,36.0
202304010411,2,3,6,セイウンハーデス,牡4,56.0,津村明秀,0:2:03.9,3/4,4.8,2.0,478,[西] 橋口慎介,芝,2000,雨,不良,2023年05月07日,オープン,2019102632,01092,1-1,36.6
202304010411,3,6,11,イクスプロージョン,牡5,57.0,和田竜二,0:2:05.2,8,37.1,12.0,480,[西] 杉山晴紀,芝,2000,雨,不良,2023年05月07日,オープン,2018105215,01018,10-11,36.8
202304010411,4,4,8,モズベッロ,牡7,57.5,角田大和,0:2:05.6,2.1/2,16.6,8.0,492,[西] 森田直行,芝,2000,雨,不良,2023年05月07日,オープン,2016100915,01186,8-7,37.6
202304010411,5,5,10,キラーアビリティ,牡4,59.0,北村友一,0:2:05.8,1.1/4,13.4,7.0,474,[西] 斉藤崇史,芝,2000,雨,不良,2023年05月07日,オープン,2019105155,01102,13-13,37.1
202304010411,6,8,16,ハヤヤッコ,牡7,58.5,丸山元気,0:2:05.9,クビ,6.6,3.0,484,[東] 国枝栄,芝,2000,雨,不良,2023年05月07日,オープン,2016104624,01127,10-11,37.5
202304010411,7,6,12,ヤマニンサルバム,牡4,56.0,浜中俊,0:2:06.3,2.1/2,9.4,6.0,502,[西] 中村直也,芝,2000,雨,不良,2023年05月07日,オープン,2019100596,01115,9-9,38.2
202304010411,8,7,13,ピースワンパラディ,牡7,57.5,丹内祐次,0:2:06.3,クビ,28.1,10.0,480,[東] 大竹正博,芝,2000,雨,不良,2023年05月07日,オープン,2016103250,01091,10-9,38.0
202304010411,9,7,14,カイザーバローズ,牡5,56.0,藤岡佑介,0:2:06.4,1/2,59.4,14.0,454,[西] 中内田充,芝,2000,雨,不良,2023年05月07日,オープン,2018100401,01093,16-15,37.5
202304010411,10,4,7,カレンルシェルブル,牡5,57.0,斎藤新,0:2:06.5,1/2,7.6,4.0,514,[西] 安田翔伍,芝,2000,雨,不良,2023年05月07日,オープン,2018104579,01178,7-7,38.4
202304010411,11,5,9,ロングラン,セ5,55.0,勝浦正樹,0:2:06.6,クビ,29.3,11.0,478,[東] 和田勇介,芝,2000,雨,不良,2023年05月07日,オープン,2018104708,01025,5-5,38.7
202304010411,12,2,3,レッドランメルト,牡4,56.0,荻野極,0:2:06.6,クビ,51.5,13.0,520,[東] 国枝栄,芝,2000,雨,不良,2023年05月07日,オープン,2019104981,01160,3-3,39.0
202304010411,13,2,4,ショウナンマグマ,牡4,57.0,石橋脩,0:2:07.0,2.1/2,26.2,9.0,512,[東] 尾関知人,芝,2000,雨,不良,2023年05月07日,オープン,2019104998,01077,2-2,39.5
202304010411,14,3,5,ブラヴァス,牡7,57.0,今村聖奈,0:2:07.1,1/2,131.4,16.0,510,[西] 友道康夫,芝,2000,雨,不良,2023年05月07日,オープン,2016104729,01193,15-15,38.1
202304010411,15,1,1,トーラスジェミニ,牡7,58.0,木幡育也,0:2:08.4,8,107.9,15.0,472,[東] 小桧山悟,芝,2000,雨,不良,2023年05月07日,オープン,2016106518,01167,13-13,39.7
202304010411,16,8,15,スパイダーゴールド,牡4,56.0,石川裕紀,0:2:08.5,1/2,4.7,1.0,490,[東] 鹿戸雄一,芝,2000,雨,不良,2023年05月07日,オープン,2019105225,01150,4-4,40.6
