,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040412,1,2,4,エコロレジーナ,牝3,55.0,菊沢一樹,0:0:55.9,,8.4,5.0,484,[東] 菊沢隆徳,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2020101262,01161,3,33.2
202304040412,2,8,16,ビヨンドザタイム,牡4,58.0,丸山元気,0:0:56.3,2.1/2,19.3,7.0,452,[東] 金成貴史,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2019100677,01127,5,33.4
202304040412,3,8,18,ビレッジスター,セ4,55.0,西塚洸二,0:0:56.4,クビ,18.7,6.0,446,[西] 田中克典,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2019104568,01200,10,33.3
202304040412,4,7,13,オリアメンディ,牝5,56.0,嶋田純次,0:0:56.5,1/2,26.8,9.0,478,[東] 石毛善彦,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2018106612,01134,13,33.2
202304040412,5,3,6,キュベリン,牝3,53.0,藤田菜七,0:0:56.5,クビ,32.2,10.0,424,[東] 嘉藤貴行,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2020104911,01164,16,32.8
202304040412,6,7,15,ユイノダンディズム,牡5,54.0,小林美駒,0:0:56.5,クビ,3.2,1.0,472,[東] 竹内正洋,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2018109046,01206,5,33.6
202304040412,7,4,7,イルルージュ,牝3,52.0,小林勝太,0:0:56.7,3/4,5.4,3.0,424,[東] 嘉藤貴行,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2020100482,01205,1,34.2
202304040412,8,3,5,ピースフルナイト,牝3,55.0,丹内祐次,0:0:56.8,1/2,57.1,13.0,400,[西] 高野友和,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2020106821,01091,18,32.8
202304040412,9,8,17,ニシノコウダイ,牡3,54.0,今村聖奈,0:0:57.2,2.1/2,4.8,2.0,492,[西] 長谷川浩,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2020105484,01193,11,34.0
202304040412,10,6,11,ユナイテッドハーツ,牡5,57.0,横山琉人,0:0:57.3,3/4,175.6,17.0,448,[東] 新開幸一,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2018100773,01192,7,34.3
202304040412,11,1,2,テンジュイン,牝6,56.0,富田暁,0:0:57.3,クビ,82.9,15.0,456,[西] 千田輝彦,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2017101991,01168,15,33.7
202304040412,12,5,10,テセウス,牡5,56.0,小林脩斗,0:0:57.6,1.3/4,69.1,14.0,444,[東] 奥平雅士,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2018106601,01183,7,34.6
202304040412,13,5,9,フロスティクォーツ,牡5,55.0,水沼元輝,0:0:57.7,クビ,8.0,4.0,478,[東] 加藤和宏,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2018103120,01201,11,34.5
202304040412,14,6,12,クリノヴァニラ,牝5,52.0,古川奈穂,0:0:57.8,1/2,43.6,11.0,500,[西] 高橋康之,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2018101215,01190,17,34.0
202304040412,15,2,3,プロトサマニ,牝5,54.0,小林凌大,0:0:58.1,1.1/2,266.2,18.0,502,[東] 中野栄治,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2018106717,01177,2,35.5
202304040412,16,4,8,カレンハサウェイ,牝3,52.0,川端海翼,0:0:58.7,3.1/2,54.3,12.0,450,[西] 安田隆行,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2020101737,01195,4,35.9
202304040412,17,7,14,ゲツレンカ,牝5,56.0,宮崎北斗,0:0:59.0,1.1/2,164.3,16.0,448,[東] 水野貴広,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2018102294,01118,14,35.6
202304040412,18,1,1,サンタアナテソーロ,牝3,52.0,永島まな,0:0:59.3,2,25.7,8.0,388,[東] 栗田徹,芝,1000,晴,稍重,2023年10月22日,1勝クラス,2020102377,01187,7,36.3
