,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010605,1,4,4,ベストインクラス,牡5,60.0,上野翔,0:3:07.4,,56.6,8.0,496,[東] 伊藤伸一,障害,2890,曇,良,2023年05月14日,未勝利,2018104420,01087,3-3-2-1,13.0
202304010605,2,5,5,プンタアレナス,セ5,60.0,蓑島靖典,0:3:08.0,4,1.4,1.0,472,[東] 古賀慎明,障害,2890,曇,良,2023年05月14日,未勝利,2018105249,01068,7-7-5-5,13.0
202304010605,3,3,3,ホウオウヴォーヌ,牡5,60.0,伴啓太,0:3:08.1,3/4,35.8,7.0,482,[東] 天間昭一,障害,2890,曇,良,2023年05月14日,未勝利,2018103477,01149,4-4-4-4,13.0
202304010605,4,8,10,アコルドエール,セ6,60.0,石神深一,0:3:09.0,5,9.4,4.0,492,[東] 中川公成,障害,2890,曇,良,2023年05月14日,未勝利,2017105135,01059,2-2-1-2,13.1
202304010605,5,1,1,ホウオウフラッシュ,牝4,57.0,草野太郎,0:3:09.8,5,158.4,11.0,440,[東] 松山将樹,障害,2890,曇,良,2023年05月14日,未勝利,2019105826,01113,8-8-6-6,13.1
202304010605,6,6,6,プリンスオブジオン,牡6,60.0,小野寺祐,0:3:10.3,3,25.3,5.0,476,[西] 服部利之,障害,2890,曇,良,2023年05月14日,未勝利,2017100654,01123,1-1-3-3,13.2
202304010605,7,6,7,メイショウアポイ,牡4,59.0,中村将之,0:3:10.5,1,25.9,6.0,468,[西] 松下武士,障害,2890,曇,良,2023年05月14日,未勝利,2019104258,01101,4-5-6-6,13.2
202304010605,8,7,8,ノーティアス,牡4,59.0,五十嵐雄,0:3:10.9,2.1/2,9.3,3.0,504,[東] 宗像義忠,障害,2890,曇,良,2023年05月14日,未勝利,2019104908,01069,9-9-8-8,13.2
202304010605,9,2,2,ジェニーアムレット,牝5,57.0,小牧加矢,0:3:13.3,大,5.2,2.0,460,[西] 池添学,障害,2890,曇,良,2023年05月14日,未勝利,2018105123,01196,11-11-11-10,13.4
202304010605,10,7,9,アイファーロブスト,牡4,59.0,大江原圭,0:3:14.8,9,74.1,9.0,432,[東] 蛯名利弘,障害,2890,曇,良,2023年05月14日,未勝利,2019102951,01120,9-10-9-9,13.5
202304010605,11,8,11,クリノハニー,牝4,57.0,大庭和弥,0:3:15.3,3,121.3,10.0,458,[東] 的場均,障害,2890,曇,良,2023年05月14日,未勝利,2019102171,01061,4-5-9-11,13.5
