,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030511,1,8,12,アイコンテーラー,牝5,54.0,菱田裕二,0:1:50.8,,20.7,8.0,474,[西] 河内洋,ダート,1800,晴,良,2023年08月26日,オープン,2018104240,01144,3-3-2-2,36.9
202304030511,2,5,7,ブルベアイリーデ,牡7,58.0,Ｍ．デム,0:1:51.1,2,24.9,9.0,498,[西] 杉山晴紀,ダート,1800,晴,良,2023年08月26日,オープン,2016102633,05212,6-7-5-4,36.6
202304030511,3,4,4,ヴァンヤール,牡5,57.0,荻野極,0:1:51.5,2.1/2,2.4,1.0,526,[西] 庄野靖志,ダート,1800,晴,良,2023年08月26日,オープン,2018101087,01160,8-8-6-5,36.8
202304030511,4,4,5,オディロン,牡4,55.0,田辺裕信,0:1:51.9,2.1/2,12.2,5.0,488,[西] 浜田多実,ダート,1800,晴,良,2023年08月26日,オープン,2019102490,01075,9-8-9-10,36.9
202304030511,5,7,10,ゲンパチルシファー,牡7,58.0,大野拓弥,0:1:52.0,3/4,107.7,11.0,518,[西] 佐々木晶,ダート,1800,晴,良,2023年08月26日,オープン,2016101745,01096,9-10-11-11,36.7
202304030511,6,1,1,スマッシングハーツ,牡7,57.0,津村明秀,0:1:52.1,1/2,14.5,6.0,510,[西] 新谷功一,ダート,1800,晴,良,2023年08月26日,オープン,2016100617,01092,12-12-12-11,36.6
202304030511,7,6,9,サンマルレジェンド,牡5,55.0,酒井学,0:1:52.1,クビ,7.2,3.0,484,[西] 大橋勇樹,ダート,1800,晴,良,2023年08月26日,オープン,2018106259,01034,2-2-2-1,38.2
202304030511,8,7,11,ヘラルドバローズ,牡4,56.0,菅原明良,0:1:53.0,5,4.2,2.0,500,[西] 寺島良,ダート,1800,晴,良,2023年08月26日,オープン,2019106521,01179,3-3-4-5,38.8
202304030511,9,2,2,ファイアランス,牡6,54.0,木幡巧也,0:1:53.2,1.1/4,211.0,13.0,518,[西] 野中賢二,ダート,1800,晴,良,2023年08月26日,オープン,2017106572,01162,1-1-1-2,39.4
202304030511,10,8,13,ガンダルフ,牡5,56.0,三浦皇成,0:1:53.2,クビ,7.7,4.0,484,[東] 国枝栄,ダート,1800,晴,良,2023年08月26日,オープン,2018104907,01122,9-10-9-8,38.3
202304030511,11,6,8,フォーヴィスム,牡5,55.0,内田博幸,0:1:53.5,1.1/2,34.1,10.0,520,[東] 奥村武,ダート,1800,晴,良,2023年08月26日,オープン,2018104919,00422,6-5-6-8,38.7
202304030511,12,3,3,ホウオウトゥルース,セ7,54.0,永野猛蔵,0:1:53.6,1/2,126.1,12.0,478,[東] 高木登,ダート,1800,晴,良,2023年08月26日,オープン,2016105472,01188,13-13-13-13,37.8
202304030511,13,5,6,ゴールドパラディン,牡6,55.0,北村宏司,0:1:53.6,ハナ,18.5,7.0,428,[西] 吉岡辰弥,ダート,1800,晴,良,2023年08月26日,オープン,2017103283,01043,5-5-6-7,38.8
