,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040111,1,7,14,アジアノジュンシン,牝5,56.0,永島まな,0:0:54.9,,49.4,10.0,470,[東] 奥村武,芝,1000,晴,良,2023年10月14日,2勝クラス,2018101145,01187,13,32.4
202304040111,2,5,9,プレジールミノル,牡5,58.0,荻野極,0:0:55.6,4,9.3,5.0,502,[西] 北出成人,芝,1000,晴,良,2023年10月14日,2勝クラス,2018104322,01160,8,33.4
202304040111,3,4,7,ショウナンマッハ,牡4,58.0,斎藤新,0:0:55.6,クビ,14.6,8.0,496,[西] 茶木太樹,芝,1000,晴,良,2023年10月14日,2勝クラス,2019104697,01178,14,32.8
202304040111,4,8,18,バオバブスピリット,牝4,56.0,北村友一,0:0:55.6,クビ,2.4,1.0,446,[東] 斎藤誠,芝,1000,晴,良,2023年10月14日,2勝クラス,2019100038,01102,1,34.0
202304040111,5,5,10,ペイシャカレン,牝4,56.0,江田照男,0:0:55.7,クビ,66.0,13.0,454,[東] 粕谷昌央,芝,1000,晴,良,2023年10月14日,2勝クラス,2019100132,00689,4,33.9
202304040111,6,4,8,ボルタドマール,セ4,58.0,原優介,0:0:55.7,クビ,169.7,16.0,498,[東] 黒岩陽一,芝,1000,晴,良,2023年10月14日,2勝クラス,2019104842,01184,14,32.9
202304040111,7,1,1,リトス,牝4,56.0,鷲頭虎太,0:0:55.8,クビ,199.9,17.0,418,[東] 高橋裕,芝,1000,晴,良,2023年10月14日,2勝クラス,2019103120,01202,11,33.4
202304040111,8,6,11,エスジープリンセス,牝5,56.0,富田暁,0:0:55.8,クビ,9.2,4.0,474,[東] 和田勇介,芝,1000,晴,良,2023年10月14日,2勝クラス,2018102551,01168,18,32.6
202304040111,9,8,17,ステラダイヤ,牝5,56.0,石橋脩,0:0:55.9,クビ,10.5,6.0,508,[東] 高柳瑞樹,芝,1000,晴,良,2023年10月14日,2勝クラス,2018100636,01077,6,34.0
202304040111,10,8,16,ディアナグラン,牝5,56.0,藤田菜七,0:0:56.0,1/2,8.2,3.0,492,[東] 大竹正博,芝,1000,晴,良,2023年10月14日,2勝クラス,2018100378,01164,6,34.1
202304040111,11,1,2,ルルルージュ,牝5,56.0,菊沢一樹,0:0:56.0,クビ,46.2,9.0,476,[東] 菊沢隆徳,芝,1000,晴,良,2023年10月14日,2勝クラス,2018106152,01161,14,33.2
202304040111,12,7,13,ダノンセシボン,牝3,55.0,太宰啓介,0:0:56.1,クビ,11.5,7.0,506,[西] 千田輝彦,芝,1000,晴,良,2023年10月14日,2勝クラス,2020101633,01037,2,34.4
202304040111,13,6,12,モテモテ,牝7,56.0,吉田隼人,0:0:56.1,ハナ,130.2,15.0,482,[西] 緒方努,芝,1000,晴,良,2023年10月14日,2勝クラス,2016100927,01095,11,33.7
202304040111,14,2,4,ダンシングニードル,牝3,55.0,丹内祐次,0:0:56.1,クビ,7.5,2.0,468,[西] 斉藤崇史,芝,1000,晴,良,2023年10月14日,2勝クラス,2020102940,01091,4,34.3
202304040111,15,3,6,ロサロッサーナ,牝4,56.0,横山琉人,0:0:56.3,1,55.4,11.0,510,[東] 伊坂重信,芝,1000,晴,良,2023年10月14日,2勝クラス,2019103137,01192,8,34.1
202304040111,16,2,3,ヒノクニ,牝4,56.0,木幡初也,0:0:56.4,1/2,289.8,18.0,454,[東] 深山雅史,芝,1000,晴,良,2023年10月14日,2勝クラス,2019109140,01153,14,33.6
202304040111,17,3,5,カジュフェイス,牡4,58.0,丸山元気,0:0:56.6,1.1/2,68.4,14.0,498,[西] 森田直行,芝,1000,晴,良,2023年10月14日,2勝クラス,2019106870,01127,8,34.4
202304040111,18,7,15,デルマシルフ,牝4,56.0,角田大和,0:0:57.2,3.1/2,65.2,12.0,470,[西] 畑端省吾,芝,1000,晴,良,2023年10月14日,2勝クラス,2019101714,01186,2,35.5
