,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020111,1,7,13,ストーリア,牝4,55.0,菅原明良,0:1:44.4,,7.5,4.0,496,[西] 杉山晴紀,芝,1800,晴,良,2023年07月29日,オープン,2019104124,01179,11-10,33.1
202304020111,2,8,16,アドマイヤハダル,牡5,57.0,岩田望来,0:1:44.5,クビ,3.8,1.0,494,[西] 大久保龍,芝,1800,晴,良,2023年07月29日,オープン,2018105092,01174,9-8,33.4
202304020111,3,4,7,シュヴァリエローズ,牡5,57.0,西村淳也,0:1:44.5,クビ,22.7,8.0,462,[西] 清水久詞,芝,1800,晴,良,2023年07月29日,オープン,2018104942,01171,8-8,33.4
202304020111,4,4,8,キングストンボーイ,セ5,57.0,坂井瑠星,0:1:44.7,3/4,29.1,9.0,490,[東] 鹿戸雄一,芝,1800,晴,良,2023年07月29日,オープン,2018102657,01163,11-10,33.3
202304020111,5,3,6,ヤマニンサンパ,牡5,57.0,団野大成,0:1:44.9,1.1/4,8.7,5.0,474,[西] 斉藤崇史,芝,1800,晴,良,2023年07月29日,オープン,2018102020,01180,14-13,33.3
202304020111,6,7,15,フライライクバード,セ6,57.0,川田将雅,0:1:44.9,クビ,10.3,6.0,458,[西] 友道康夫,芝,1800,晴,良,2023年07月29日,オープン,2017105109,01088,7-5,33.9
202304020111,7,8,17,フォワードアゲン,セ6,57.0,柴田善臣,0:1:45.1,3/4,263.7,16.0,426,[東] 中野栄治,芝,1800,晴,良,2023年07月29日,オープン,2017102537,00641,13-13,33.5
202304020111,8,5,10,エピファニー,牡4,57.0,戸崎圭太,0:1:45.1,ハナ,5.7,3.0,506,[東] 宮田敬介,芝,1800,晴,良,2023年07月29日,オープン,2019105532,05386,5-5,34.1
202304020111,9,6,12,ザイツィンガー,牡7,57.0,幸英明,0:1:45.1,アタマ,217.6,15.0,436,[西] 牧田和弥,芝,1800,晴,良,2023年07月29日,オープン,2016103730,00732,2-2,34.4
202304020111,10,5,9,カントル,牡7,57.0,松山弘平,0:1:45.1,アタマ,13.6,7.0,482,[西] 藤原英昭,芝,1800,晴,良,2023年07月29日,オープン,2016104632,01126,15-15,33.4
202304020111,11,1,1,スパイダーゴールド,牡4,57.0,三浦皇成,0:1:45.2,クビ,4.2,2.0,498,[東] 鹿戸雄一,芝,1800,晴,良,2023年07月29日,オープン,2019105225,01122,5-7,34.1
202304020111,12,2,4,ビターエンダー,牡6,57.0,津村明秀,0:1:45.2,クビ,39.2,10.0,490,[東] 相沢郁,芝,1800,晴,良,2023年07月29日,オープン,2017103572,01092,3-4,34.3
202304020111,13,2,3,ヴァンケドミンゴ,牡7,58.0,内田博幸,0:1:45.6,2.1/2,158.8,14.0,468,[西] 藤岡健一,芝,1800,晴,良,2023年07月29日,オープン,2016100272,00422,16-15,33.8
202304020111,14,8,18,ホウオウイクセル,牝5,56.0,丸田恭介,0:1:45.8,1.1/2,75.2,12.0,442,[東] 高柳瑞樹,芝,1800,晴,良,2023年07月29日,オープン,2018105824,01117,9-10,34.5
202304020111,15,6,11,マンオブスピリット,セ6,57.0,藤懸貴志,0:1:45.9,アタマ,357.3,17.0,492,[西] 斉藤崇史,芝,1800,晴,良,2023年07月29日,オープン,2017105331,01138,1-1,35.4
202304020111,16,3,5,アサマノイタズラ,牡5,59.0,嶋田純次,0:1:45.9,アタマ,82.1,13.0,518,[東] 手塚貴久,芝,1800,晴,良,2023年07月29日,オープン,2018101071,01134,16-17,34.1
202304020111,17,1,2,プレシャスブルー,牡9,57.0,永野猛蔵,0:1:45.9,クビ,402.6,18.0,432,[東] 相沢郁,芝,1800,晴,良,2023年07月29日,オープン,2014100063,01188,18-18,34.0
202304020111,18,7,14,グランデマーレ,牡6,57.0,石橋脩,0:1:46.4,3,53.8,11.0,498,[西] 藤岡健一,芝,1800,晴,良,2023年07月29日,オープン,2017105097,01077,3-2,35.7
