,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040101,1,6,9,メモリーズオブユー,牡3,58.0,難波剛健,0:3:05.3,,16.7,6.0,528,[西] 高橋義忠,障害,2850,晴,良,2023年10月14日,未勝利,2020103386,01066,8-8-5-4,13.0
202304040101,2,5,7,ランドオブリバティ,牡5,60.0,草野太郎,0:3:05.4,1/2,8.0,5.0,488,[東] 鹿戸雄一,障害,2850,晴,良,2023年10月14日,未勝利,2018104700,01113,1-1-1-1,13.0
202304040101,3,7,12,ヴィジュネル,牡5,60.0,中村将之,0:3:05.5,1/2,3.8,2.0,488,[西] 渡辺薫彦,障害,2850,晴,良,2023年10月14日,未勝利,2018105500,01101,5-5-4-4,13.0
202304040101,4,6,10,ゼンカイテン,牡4,60.0,井上敏樹,0:3:05.6,3/4,17.7,7.0,470,[東] 矢野英一,障害,2850,晴,良,2023年10月14日,未勝利,2019102922,01151,3-3-2-2,13.0
202304040101,5,3,4,マイバウム,牡5,60.0,五十嵐雄,0:3:06.8,7,36.4,9.0,478,[東] 大和田成,障害,2850,晴,良,2023年10月14日,未勝利,2018103264,01069,6-6-6-6,13.1
202304040101,6,5,8,エイカイステラ,牝5,58.0,小牧加矢,0:3:06.9,3/4,6.7,4.0,486,[西] 藤原英昭,障害,2850,晴,良,2023年10月14日,未勝利,2018104944,01196,8-8-8-8,13.1
202304040101,7,2,2,カイトレッド,牝6,58.0,上野翔,0:3:07.7,5,3.5,1.0,482,[東] 和田雄二,障害,2850,晴,良,2023年10月14日,未勝利,2017100641,01087,2-2-2-2,13.2
202304040101,8,7,11,ブラックボイス,牡4,60.0,石神深一,0:3:07.9,3/4,5.4,3.0,518,[東] 宮田敬介,障害,2850,晴,良,2023年10月14日,未勝利,2019105276,01059,14-13-12-12,13.2
202304040101,9,4,6,フィルムスコア,牝5,58.0,平沢健治,0:3:08.6,4,72.9,12.0,456,[西] 平田修,障害,2850,晴,良,2023年10月14日,未勝利,2018103063,01067,10-10-11-10,13.2
202304040101,10,1,1,タガノチョコラータ,牝3,56.0,黒岩悠,0:3:08.8,1.1/4,63.8,11.0,504,[西] 角田晃一,障害,2850,晴,良,2023年10月14日,未勝利,2020105533,01072,11-11-10-9,13.2
202304040101,11,4,5,ヘイセイメジャー,牡6,60.0,小野寺祐,0:3:10.4,10,40.5,10.0,496,[西] 木原一良,障害,2850,晴,良,2023年10月14日,未勝利,2017101109,01123,6-6-6-7,13.4
202304040101,12,3,3,ニシノスナイパー,牡3,58.0,大江原圭,0:3:10.5,クビ,33.4,8.0,464,[東] 小桧山悟,障害,2850,晴,良,2023年10月14日,未勝利,2020106560,01120,13-12-13-13,13.4
202304040101,13,8,13,プランセスカグヤ,牝4,57.0,水沼元輝,0:3:16.7,大,76.1,13.0,462,[東] 粕谷昌央,障害,2850,晴,良,2023年10月14日,未勝利,2019105743,01201,11-14-14-14,13.8
202304040101,中,8,14,ニシノボルテージ,牡4,60.0,江田勇亮,,,99.2,14.0,454,[東] 田村康仁,障害,2850,晴,良,2023年10月14日,未勝利,2019100492,01023,3-3-8-10,
