,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010301,1,6,9,サペラヴィ,牡6,60.0,江田勇亮,0:3:08.7,,6.5,2.0,474,[東] 南田美知,障害,2890,雨,良,2023年05月06日,オープン,2017100316,01023,2-2-1-1,13.1
202304010301,2,7,11,アストラエンブレム,セ10,60.0,五十嵐雄,0:3:09.2,3,9.5,5.0,490,[東] 小島茂之,障害,2890,雨,良,2023年05月06日,オープン,2013106055,01069,1-1-2-2,13.1
202304010301,3,4,5,ゴールドフレーム,セ7,60.0,上野翔,0:3:09.3,1/2,18.7,8.0,482,[東] 新開幸一,障害,2890,雨,良,2023年05月06日,オープン,2016105167,01087,2-4-3-2,13.1
202304010301,4,3,3,リーガルマナー,セ6,60.0,北沢伸也,0:3:09.8,3,33.8,12.0,494,[西] 四位洋文,障害,2890,雨,良,2023年05月06日,オープン,2017105254,00691,6-7-6-6,13.1
202304010301,5,2,2,フロールシュタット,牡4,59.0,草野太郎,0:3:09.8,ハナ,19.0,9.0,478,[東] 戸田博文,障害,2890,雨,良,2023年05月06日,オープン,2019105392,01113,8-6-6-6,13.1
202304010301,6,7,10,レディステディゴー,牡5,60.0,難波剛健,0:3:09.8,クビ,14.2,6.0,518,[西] 中村直也,障害,2890,雨,良,2023年05月06日,オープン,2018104865,01066,7-7-8-8,13.1
202304010301,7,5,6,タガノペルマネンテ,牝6,58.0,黒岩悠,0:3:10.2,2,19.8,10.0,448,[西] 平田修,障害,2890,雨,良,2023年05月06日,オープン,2017101730,01072,10-9-9-9,13.2
202304010301,8,8,12,ヒストリアノワール,セ5,60.0,伴啓太,0:3:10.3,1,20.7,11.0,442,[東] 嘉藤貴行,障害,2890,雨,良,2023年05月06日,オープン,2018104996,01149,4-2-4-4,13.2
202304010301,9,5,7,ビクトリーシューズ,牡6,60.0,中村将之,0:3:11.0,4,64.6,13.0,470,[西] 中村直也,障害,2890,雨,良,2023年05月06日,オープン,2017104302,01101,8-9-11-9,13.2
202304010301,10,8,13,グレンガリー,セ8,60.0,蓑島靖典,0:3:11.1,1/2,8.0,4.0,448,[東] 萩原清,障害,2890,雨,良,2023年05月06日,オープン,2015104707,01068,5-5-4-5,13.2
202304010301,11,4,4,アンブロジオ,セ8,60.0,石神深一,0:3:11.3,1.1/4,7.3,3.0,464,[東] 菊沢隆徳,障害,2890,雨,良,2023年05月06日,オープン,2015104675,01059,10-9-9-9,13.2
202304010301,12,1,1,タマモワカムシャ,セ4,57.0,小牧加矢,0:3:11.5,1.1/2,16.1,7.0,474,[西] 川村禎彦,障害,2890,雨,良,2023年05月06日,オープン,2019101021,01196,12-12-11-12,13.3
202304010301,中,6,8,オラコモエスタス,牡6,60.0,大江原圭,,,2.8,1.0,500,[東] 伊藤大士,障害,2890,雨,良,2023年05月06日,オープン,2017106395,01120,,
