,式別,馬番,配当,人気
0,単勝,9,20860,14
1,複勝,9,1950,14
2,複勝,2,320,4
3,複勝,6,130,1
4,枠連,2-5,11100,24
5,馬連,2-9,93690,71
6,ワイド,2-9,15840,72
7,ワイド,6-9,5380,39
8,ワイド,2-6,470,3
9,馬単,9→2,303260,158
10,3連複,2-6-9,43750,101
11,3連単,9→2→6,916640,1
