,式別,馬番,配当,人気
0,単勝,5,270,1
1,複勝,5,130,3
2,複勝,1,130,1
3,複勝,16,300,5
4,枠連,1-3,440,3
5,馬連,1-5,450,3
6,ワイド,1-5,240,3
7,ワイド,5-16,660,6
8,ワイド,1-16,810,9
9,馬単,5→1,810,4
10,3連複,1-5-16,1810,4
11,3連単,5→1→16,6090,13
