,式別,馬番,配当,人気
0,単勝,7,250,1
1,複勝,7,130,1
2,複勝,16,300,6
3,複勝,10,160,2
4,枠連,4-8,1630,6
5,馬連,7-16,1660,4
6,ワイド,7-16,600,5
7,ワイド,7-10,270,1
8,ワイド,10-16,990,12
9,馬単,7→16,2080,5
10,3連複,7-10-16,2070,3
11,3連単,7→16→10,9390,19
