,式別,馬番,配当,人気
0,単勝,8,400,2
1,複勝,8,150,1
2,複勝,3,280,6
3,複勝,13,260,5
4,枠連,3-5,1270,6
5,馬連,3-8,2450,11
6,ワイド,3-8,850,11
7,ワイド,8-13,670,6
8,ワイド,3-13,1580,22
9,馬単,8→3,3910,17
10,3連複,3-8-13,6500,24
11,3連単,8→3→13,29750,100
