,式別,馬番,配当,人気
0,単勝,18,3600,8
1,複勝,18,710,8
2,複勝,15,110,2
3,複勝,7,330,5
4,枠連,7-8,460,2
5,馬連,15-18,4210,12
6,ワイド,15-18,1610,15
7,ワイド,7-18,5120,34
8,ワイド,7-15,640,4
9,馬単,18→15,10900,32
10,3連複,7-15-18,15040,38
11,3連単,18→15→7,131350,293
