,式別,馬番,配当,人気
0,単勝,15,510,3
1,複勝,15,150,3
2,複勝,4,110,1
3,複勝,12,120,2
4,枠連,2-8,370,2
5,馬連,4-15,450,2
6,ワイド,4-15,220,2
7,ワイド,12-15,360,4
8,ワイド,4-12,170,1
9,馬単,15→4,1210,5
10,3連複,4-12-15,450,1
11,3連単,15→4→12,3490,6
