,式別,馬番,配当,人気
0,単勝,4,130,1
1,複勝,4,110,1
2,複勝,12,400,7
3,複勝,2,170,3
4,枠連,4-8,630,3
5,馬連,4-12,1430,5
6,ワイド,4-12,470,5
7,ワイド,2-4,280,2
8,ワイド,2-12,1880,20
9,馬単,4→12,2040,7
10,3連複,2-4-12,2850,9
11,3連単,4→12→2,10990,33
