,式別,馬番,配当,人気
0,単勝,5,210,2
1,複勝,5,110,2
2,複勝,9,160,3
3,複勝,10,110,1
4,枠連,5-8,150,1
5,馬連,5-9,1760,4
6,ワイド,5-9,330,3
7,ワイド,5-10,120,1
8,ワイド,9-10,350,4
9,馬単,5→9,2350,6
10,3連複,5-9-10,520,2
11,3連単,5→9→10,4320,16
