,式別,馬番,配当,人気
0,単勝,3,710,4
1,複勝,3,180,4
2,複勝,4,230,5
3,複勝,8,130,2
4,枠連,3-4,3580,12
5,馬連,3-4,3120,11
6,ワイド,3-4,840,11
7,ワイド,3-8,430,5
8,ワイド,4-8,510,6
9,馬単,3→4,6960,23
10,3連複,3-4-8,2660,9
11,3連単,3→4→8,23690,74
