,式別,馬番,配当,人気
0,単勝,10,620,3
1,複勝,10,180,3
2,複勝,11,120,1
3,複勝,6,540,9
4,枠連,5-6,570,2
5,馬連,10-11,590,1
6,ワイド,10-11,310,2
7,ワイド,6-10,1350,19
8,ワイド,6-11,810,8
9,馬単,10→11,1520,5
10,3連複,6-10-11,3210,10
11,3連単,10→11→6,18660,53
