,式別,馬番,配当,人気
0,単勝,14,480,3
1,複勝,14,200,2
2,複勝,7,420,6
3,複勝,16,430,7
4,枠連,4-7,760,2
5,馬連,7-14,4300,14
6,ワイド,7-14,1290,12
7,ワイド,14-16,1240,11
8,ワイド,7-16,3060,36
9,馬単,14→7,7370,27
10,3連複,7-14-16,16820,49
11,3連単,14→7→16,69620,194
