,式別,馬番,配当,人気
0,単勝,16,720,4
1,複勝,16,220,4
2,複勝,11,150,1
3,複勝,14,480,8
4,枠連,6-8,790,2
5,馬連,11-16,1390,5
6,ワイド,11-16,540,5
7,ワイド,14-16,1990,23
8,ワイド,11-14,1200,11
9,馬単,16→11,3180,9
10,3連複,11-14-16,7030,20
11,3連単,16→11→14,38240,109
