,式別,馬番,配当,人気
0,単勝,5,220,1
1,複勝,5,130,1
2,複勝,14,330,7
3,複勝,10,170,2
4,枠連,4-8,1890,8
5,馬連,5-14,4120,12
6,ワイド,5-14,1340,15
7,ワイド,5-10,280,1
8,ワイド,10-14,1860,21
9,馬単,5→14,5480,18
10,3連複,5-10-14,4990,14
11,3連単,5→14→10,19860,57
