,式別,馬番,配当,人気
0,単勝,8,570,3
1,複勝,8,210,3
2,複勝,14,1600,14
3,複勝,5,150,1
4,枠連,4-7,3100,12
5,馬連,8-14,24280,57
6,ワイド,8-14,6610,57
7,ワイド,5-8,520,2
8,ワイド,5-14,4260,45
9,馬単,8→14,40330,106
10,3連複,5-8-14,27490,86
11,3連単,8→14→5,182070,555
