,式別,馬番,配当,人気
0,単勝,2,920,4
1,複勝,2,170,4
2,複勝,10,110,1
3,複勝,11,110,2
4,枠連,2-7,1250,7
5,馬連,2-10,1190,4
6,ワイド,2-10,340,3
7,ワイド,2-11,320,2
8,ワイド,10-11,160,1
9,馬単,2→10,3020,11
10,3連複,2-10-11,640,1
11,3連単,2→10→11,9520,24
