,式別,馬番,配当,人気
0,単勝,11,360,2
1,複勝,11,170,3
2,複勝,12,160,1
3,複勝,6,360,6
4,枠連,7-7,610,3
5,馬連,11-12,630,2
6,ワイド,11-12,320,3
7,ワイド,6-11,750,11
8,ワイド,6-12,1020,14
9,馬単,11→12,1290,5
10,3連複,6-11-12,3490,12
11,3連単,11→12→6,10580,37
