,式別,馬番,配当,人気
0,単勝,4,260,1
1,複勝,4,110,1
2,複勝,8,150,3
3,複勝,9,110,2
4,枠連,4-8,230,1
5,馬連,4-8,1160,4
6,ワイド,4-8,330,4
7,ワイド,4-9,160,1
8,ワイド,8-9,240,2
9,馬単,4→8,1630,5
10,3連複,4-8-9,540,1
11,3連単,4→8→9,3720,8
