,式別,馬番,配当,人気
0,単勝,1,210,1
1,複勝,1,110,1
2,複勝,9,290,5
3,複勝,2,150,3
4,枠連,1-6,880,4
5,馬連,1-9,1360,5
6,ワイド,1-9,570,7
7,ワイド,1-2,250,2
8,ワイド,2-9,1030,11
9,馬単,1→9,1930,7
10,3連複,1-2-9,2250,5
11,3連単,1→9→2,8090,21
