,式別,馬番,配当,人気
0,単勝,6,290,2
1,複勝,6,120,2
2,複勝,15,110,1
3,複勝,5,340,6
4,枠連,4-8,280,1
5,馬連,6-15,280,1
6,ワイド,6-15,180,1
7,ワイド,5-6,850,10
8,ワイド,5-15,820,7
9,馬単,6→15,670,2
10,3連複,5-6-15,2500,6
11,3連単,6→15→5,9230,21
