,式別,馬番,配当,人気
0,単勝,6,590,2
1,複勝,6,230,4
2,複勝,1,240,6
3,複勝,3,240,5
4,枠連,1-5,2250,11
5,馬連,1-6,2440,9
6,ワイド,1-6,950,12
7,ワイド,3-6,670,7
8,ワイド,1-3,680,8
9,馬単,6→1,4120,15
10,3連複,1-3-6,3700,16
11,3連単,6→1→3,18400,54
