,式別,馬番,配当,人気
0,単勝,1,1440,7
1,複勝,1,530,8
2,複勝,3,200,2
3,複勝,14,330,5
4,枠連,1-2,3230,13
5,馬連,1-3,3090,12
6,ワイド,1-3,1160,14
7,ワイド,1-14,2520,26
8,ワイド,3-14,740,7
9,馬単,1→3,6270,23
10,3連複,1-3-14,8440,28
11,3連単,1→3→14,49200,151
