,式別,馬番,配当,人気
0,単勝,1,22190,14
1,複勝,1,3950,15
2,複勝,4,250,2
3,複勝,2,480,9
4,枠連,1-2,5490,17
5,馬連,1-4,66150,68
6,ワイド,1-4,16530,68
7,ワイド,1-2,25570,93
8,ワイド,2-4,2580,32
9,馬単,1→4,154520,157
10,3連複,1-2-4,227530,277
11,3連単,1→4→2,2533100,2
