,式別,馬番,配当,人気
0,単勝,14,1400,6
1,複勝,14,260,4
2,複勝,15,310,6
3,複勝,4,130,1
4,枠連,7-8,4390,19
5,馬連,14-15,6300,23
6,ワイド,14-15,1320,18
7,ワイド,4-14,590,4
8,ワイド,4-15,720,7
9,馬単,14→15,14710,56
10,3連複,4-14-15,5790,21
11,3連単,14→15→4,58900,200
