,式別,馬番,配当,人気
0,単勝,8,180,1
1,複勝,8,110,1
2,複勝,6,150,3
3,複勝,13,190,4
4,枠連,5-6,210,1
5,馬連,6-8,440,2
6,ワイド,6-8,240,2
7,ワイド,8-13,310,3
8,ワイド,6-13,700,8
9,馬単,8→6,630,2
10,3連複,6-8-13,1190,3
11,3連単,8→6→13,3100,4
