,式別,馬番,配当,人気
0,単勝,16,610,3
1,複勝,16,150,3
2,複勝,7,320,6
3,複勝,6,140,1
4,枠連,4-8,1300,4
5,馬連,7-16,4390,17
6,ワイド,7-16,1020,13
7,ワイド,6-16,340,2
8,ワイド,6-7,750,8
9,馬単,16→7,7420,26
10,3連複,6-7-16,3650,11
11,3連単,16→7→6,26740,72
