,式別,馬番,配当,人気
0,単勝,13,910,5
1,複勝,13,290,5
2,複勝,4,280,4
3,複勝,1,310,7
4,枠連,2-7,2120,10
5,馬連,4-13,3180,11
6,ワイド,4-13,1030,9
7,ワイド,1-13,2300,32
8,ワイド,1-4,1470,18
9,馬単,13→4,6170,20
10,3連複,1-4-13,13570,53
11,3連単,13→4→1,67610,233
