,式別,馬番,配当,人気
0,単勝,2,150,1
1,複勝,2,110,2
2,複勝,12,110,1
3,複勝,5,160,3
4,枠連,2-8,250,1
5,馬連,2-12,250,1
6,ワイド,2-12,150,1
7,ワイド,2-5,280,2
8,ワイド,5-12,560,8
9,馬単,2→12,340,1
10,3連複,2-5-12,720,2
11,3連単,2→12→5,1770,1
