,式別,馬番,配当,人気
0,単勝,5,790,4
1,複勝,5,200,5
2,複勝,1,110,1
3,複勝,6,160,3
4,枠連,1-3,380,1
5,馬連,1-5,830,3
6,ワイド,1-5,410,4
7,ワイド,5-6,720,11
8,ワイド,1-6,270,1
9,馬単,5→1,2250,9
10,3連複,1-5-6,1370,2
11,3連単,5→1→6,11330,37
