,式別,馬番,配当,人気
0,単勝,7,170,1
1,複勝,7,110,1
2,複勝,1,160,2
3,複勝,9,160,3
4,枠連,1-7,630,3
5,馬連,1-7,580,2
6,ワイド,1-7,240,2
7,ワイド,7-9,280,4
8,ワイド,1-9,620,7
9,馬単,7→1,760,1
10,3連複,1-7-9,1100,3
11,3連単,7→1→9,3110,4
