,式別,馬番,配当,人気
0,単勝,13,250,1
1,複勝,13,120,1
2,複勝,3,120,2
3,複勝,12,160,3
4,枠連,2-7,470,1
5,馬連,3-13,460,1
6,ワイド,3-13,220,1
7,ワイド,12-13,290,2
8,ワイド,3-12,490,5
9,馬単,13→3,940,2
10,3連複,3-12-13,1090,1
11,3連単,13→3→12,4540,5
