,式別,馬番,配当,人気
0,単勝,9,460,3
1,複勝,9,130,2
2,複勝,2,110,1
3,複勝,4,190,5
4,枠連,2-8,300,1
5,馬連,2-9,330,1
6,ワイド,2-9,180,2
7,ワイド,4-9,490,6
8,ワイド,2-4,330,5
9,馬単,9→2,940,4
10,3連複,2-4-9,900,4
11,3連単,9→2→4,4450,17
