,式別,馬番,配当,人気
0,単勝,15,240,2
1,複勝,15,110,2
2,複勝,6,110,1
3,複勝,12,220,5
4,枠連,3-8,250,1
5,馬連,6-15,270,1
6,ワイド,6-15,150,1
7,ワイド,12-15,420,6
8,ワイド,6-12,510,7
9,馬単,15→6,520,2
10,3連複,6-12-15,1030,3
11,3連単,15→6→12,3190,6
