,式別,馬番,配当,人気
0,単勝,8,250,1
1,複勝,8,140,2
2,複勝,5,170,3
3,複勝,14,240,5
4,枠連,4-5,780,3
5,馬連,5-8,820,2
6,ワイド,5-8,380,3
7,ワイド,8-14,620,6
8,ワイド,5-14,860,10
9,馬単,8→5,1210,3
10,3連複,5-8-14,2630,7
11,3連単,8→5→14,7830,16
