,式別,馬番,配当,人気
0,単勝,7,740,4
1,複勝,7,210,4
2,複勝,1,500,7
3,複勝,2,150,2
4,枠連,1-7,8180,15
5,馬連,1-7,7610,18
6,ワイド,1-7,1490,18
7,ワイド,2-7,430,5
8,ワイド,1-2,960,13
9,馬単,7→1,11820,33
10,3連複,1-2-7,5760,20
11,3連単,7→1→2,52910,140
