,式別,馬番,配当,人気
0,単勝,7,450,2
1,複勝,7,190,2
2,複勝,15,320,5
3,複勝,16,320,6
4,枠連,4-8,720,3
5,馬連,7-15,2960,12
6,ワイド,7-15,1130,13
7,ワイド,7-16,900,5
8,ワイド,15-16,1530,20
9,馬単,7→15,4740,19
10,3連複,7-15-16,6630,18
11,3連単,7→15→16,38360,111
