,式別,馬番,配当,人気
0,単勝,12,1810,8
1,複勝,12,380,6
2,複勝,3,150,1
3,複勝,1,400,8
4,枠連,3-8,1490,5
5,馬連,3-12,3740,13
6,ワイド,3-12,1020,11
7,ワイド,1-12,5290,55
8,ワイド,1-3,910,10
9,馬単,12→3,8690,32
10,3連複,1-3-12,18060,63
11,3連単,12→3→1,125200,383
