,式別,馬番,配当,人気
0,単勝,3,900,3
1,複勝,3,610,5
2,複勝,8,1930,8
3,複勝,2,2620,9
4,枠連,3-6,18810,22
5,馬連,3-8,24870,27
6,ワイド,3-8,5340,27
7,ワイド,2-3,8390,35
8,ワイド,2-8,19310,46
9,馬単,3→8,38630,45
10,3連複,2-3-8,281850,125
11,3連単,3→8→2,1321100,593
