,式別,馬番,配当,人気
0,単勝,7,320,2
1,複勝,7,120,2
2,複勝,8,110,1
3,複勝,10,160,4
4,枠連,5-5,220,1
5,馬連,7-8,260,1
6,ワイド,7-8,160,1
7,ワイド,7-10,380,5
8,ワイド,8-10,260,3
9,馬単,7→8,590,2
10,3連複,7-8-10,530,1
11,3連単,7→8→10,2320,4
