,式別,馬番,配当,人気
0,単勝,2,1310,7
1,複勝,2,360,6
2,複勝,5,1840,13
3,複勝,12,310,5
4,枠連,1-3,1340,6
5,馬連,2-5,34560,66
6,ワイド,2-5,10050,70
7,ワイド,2-12,1360,19
8,ワイド,5-12,8140,61
9,馬単,2→5,60570,124
10,3連複,2-5-12,87920,202
11,3連単,2→5→12,637290,1
