,式別,馬番,配当,人気
0,単勝,10,270,1
1,複勝,10,150,2
2,複勝,6,330,5
3,複勝,15,1320,12
4,枠連,3-5,630,3
5,馬連,6-10,2100,7
6,ワイド,6-10,1000,8
7,ワイド,10-15,2370,24
8,ワイド,6-15,7880,57
9,馬単,10→6,3040,8
10,3連複,6-10-15,36070,99
11,3連単,10→6→15,95070,285
