,式別,馬番,配当,人気
0,単勝,1,150,1
1,複勝,1,110,1
2,複勝,7,120,2
3,複勝,3,180,4
4,枠連,1-7,270,2
5,馬連,1-7,290,2
6,ワイド,1-7,150,2
7,ワイド,1-3,310,4
8,ワイド,3-7,430,6
9,馬単,1→7,450,2
10,3連複,1-3-7,1060,4
11,3連単,1→7→3,2230,7
