,式別,馬番,配当,人気
0,単勝,3,780,4
1,複勝,3,320,4
2,複勝,16,610,11
3,複勝,15,360,5
4,枠連,2-8,2650,13
5,馬連,3-16,9300,36
6,ワイド,3-16,2680,37
7,ワイド,3-15,1480,17
8,ワイド,15-16,2650,38
9,馬単,3→16,12880,48
10,3連複,3-15-16,22790,86
11,3連単,3→16→15,108500,382
