,式別,馬番,配当,人気
0,単勝,6,160,1
1,複勝,6,110,1
2,複勝,2,130,2
3,複勝,7,220,5
4,馬連,2-6,250,1
5,ワイド,2-6,170,1
6,ワイド,6-7,390,7
7,ワイド,2-7,600,9
8,馬単,6→2,350,1
9,3連複,2-6-7,910,3
10,3連単,6→2→7,1750,3
