,式別,馬番,配当,人気
0,単勝,16,290,1
1,複勝,16,150,1
2,複勝,11,290,5
3,複勝,9,230,4
4,枠連,6-8,1200,6
5,馬連,11-16,1610,4
6,ワイド,11-16,620,5
7,ワイド,9-16,550,3
8,ワイド,9-11,1060,11
9,馬単,16→11,2570,7
10,3連複,9-11-16,3760,8
11,3連単,16→11→9,15020,27
