,式別,馬番,配当,人気
0,単勝,13,140,1
1,複勝,13,110,1
2,複勝,7,200,4
3,複勝,11,1340,9
4,枠連,4-7,240,1
5,馬連,7-13,590,3
6,ワイド,7-13,320,3
7,ワイド,11-13,2230,20
8,ワイド,7-11,6690,36
9,馬単,13→7,650,3
10,3連複,7-11-13,11440,27
11,3連単,13→7→11,22460,62
