,式別,馬番,配当,人気
0,単勝,6,320,2
1,複勝,6,140,2
2,複勝,5,110,1
3,馬連,5-6,240,1
4,ワイド,5-6,130,1
5,ワイド,1-6,210,4
6,ワイド,1-5,170,2
7,馬単,6→5,610,3
8,3連複,1-5-6,240,1
9,3連単,6→5→1,1360,4
