,式別,馬番,配当,人気
0,単勝,11,240,1
1,複勝,11,130,1
2,複勝,8,160,2
3,複勝,12,230,5
4,枠連,4-6,340,1
5,馬連,8-11,590,1
6,ワイド,8-11,300,1
7,ワイド,11-12,460,4
8,ワイド,8-12,690,9
9,馬単,11→8,870,1
10,3連複,8-11-12,1670,2
11,3連単,11→8→12,4840,1
