,式別,馬番,配当,人気
0,単勝,15,360,2
1,複勝,15,160,1
2,複勝,11,160,2
3,複勝,8,470,6
4,枠連,6-8,550,1
5,馬連,11-15,670,1
6,ワイド,11-15,320,1
7,ワイド,8-15,770,8
8,ワイド,8-11,1130,12
9,馬単,15→11,1440,2
10,3連複,8-11-15,2660,5
11,3連単,15→11→8,11370,28
