,式別,馬番,配当,人気
0,単勝,16,350,1
1,複勝,16,160,3
2,複勝,15,160,2
3,複勝,11,560,9
4,枠連,8-8,870,3
5,馬連,15-16,810,2
6,ワイド,15-16,390,1
7,ワイド,11-16,1490,18
8,ワイド,11-15,1930,24
9,馬単,16→15,1510,3
10,3連複,11-15-16,6140,17
11,3連単,16→15→11,21320,53
