,式別,馬番,配当,人気
0,単勝,8,200,1
1,複勝,8,120,1
2,複勝,7,140,2
3,複勝,6,590,10
4,枠連,4-5,300,1
5,馬連,7-8,320,1
6,ワイド,7-8,200,1
7,ワイド,6-8,1250,12
8,ワイド,6-7,1610,18
9,馬単,8→7,500,1
10,3連複,6-7-8,4130,11
11,3連単,8→7→6,9580,21
